1671089.320388, -131
1672081.553398, -89
1673073.786408, -76
1674093.203883, -61
1675093.203883, -62
1676089.320388, -80
1677085.436893, -99
1678081.553398, -100
1679077.669903, -77
1680073.786408, -61
1681097.087379, -59
1682093.203883, -65
1683085.436893, -66
1684104.854369, -81
1685100.970874, -81
1686097.087379, -87
1687097.087379, -79
1688093.203883, -86
1689089.320388, -89
1690112.621359, -95
1691108.737864, -100
1692104.854369, -88
1693100.970874, -66
1694097.087379, -45
1695097.087379, -68
1696120.388350, -72
1697112.621359, -68
1698112.621359, -63
1699108.737864, -51
1700104.854369, -44
1701128.155340, -78
1702124.271845, -104
1703120.388350, -89
1704120.388350, -57
1705116.504854, -60
1706112.621359, -55
1707135.922330, -79
1708128.155340, -102
1709124.271845, -80
1710120.388350, -78
1711116.504854, -89
1712143.689320, -62
1713135.922330, -56
1714128.155340, -42
1715147.572816, -51
1716143.689320, -78
1717139.805825, -90
1718135.922330, -63
1719135.922330, -44
1720132.038835, -57
1721155.339806, -78
1722147.572816, -73
1723143.689320, -57
1724135.922330, -68
1725155.339806, -76
1726151.456311, -77
1727147.572816, -59
1728143.689320, -56
1729139.805825, -59
1730166.990291, -68
1731159.223301, -78
1732151.456311, -79
1733170.873786, -84
1734166.990291, -80
1735163.106796, -48
1736163.106796, -48
1737159.223301, -54
1738155.339806, -30
1739178.640777, -53
1740170.873786, -87
1741166.990291, -91
1742186.407767, -74
1743182.524272, -76
1744178.640777, -60
1745174.757282, -54
1746174.757282, -44
1747170.873786, -45
1748194.174757, -66
1749186.407767, -83
1750178.640777, -71
1751170.873786, -55
1752190.291262, -39
1753190.291262, -39
1754186.407767, -53
1755182.524272, -41
1756178.640777, -36
1757201.941748, -75
1758198.058252, -79
1759190.291262, -82
1760209.708738, -60
1761205.825243, -51
1762201.941748, -64
1763201.941748, -77
1764198.058252, -73
1765194.174757, -68
1766217.475728, -80
1767209.708738, -60
1768201.941748, -38
1769194.174757, -35
1770217.475728, -33
1771213.592233, -58
1772209.708738, -76
1773205.825243, -43
1774201.941748, -100
1775229.126214, -38
1776221.359223, 41
1777213.592233, -23
1778233.009709, -40
1779229.126214, -17
1780225.242718, -5
1781225.242718, -14
1782221.359223, -35
1783217.475728, -52
1784240.776699, -17
1785233.009709, -30
1786229.126214, -53
1787217.475728, -22
1788240.776699, -43
1789236.893204, -48
1790233.009709, -22
1791229.126214, -63
1792229.126214, -68
1793003.883495, -39
1794244.660194, -42
1795236.893204, -25
1796007.766990, -13
1797003.883495, -45
1798000.000000, -24
1799000.000000, -18
1800244.660194, -35
1801240.776699, -27
1802015.533981, -54
1803011.650485, -72
1804003.883495, -29
1805023.300971, -33
1806019.417476, -49
1807015.533981, -31
1808015.533981, -70
1809015.533981, -47
1810011.650485, -24
1811007.766990, -49
1812007.766990, -62
1813034.951456, -40
1814027.184466, -53
1815019.417476, -26
1816011.650485, -22
1817031.067961, -57
1818027.184466, -41
1819027.184466, -48
1820023.300971, -73
1821023.300971, -42
1822019.417476, -58
1823042.718447, -68
1824038.834951, -22
1825034.951456, -53
1826031.067961, -55
1827031.067961, -20
1828027.184466, -31
1829050.485437, -30
1830042.718447, -42
1831034.951456, -83
1832058.252427, -59
1833054.368932, -29
1834050.485437, -56
1835046.601942, -40
1836042.718447, -45
1837042.718447, -70
1838042.718447, -48
1839066.019417, -65
1840066.019417, -87
1841062.135922, -80
1842062.135922, -54
1843062.135922, -19
1844058.252427, 13
1845054.368932, -61
1846077.669903, -66
1847069.902913, -41
1848062.135922, -68
1849054.368932, -51
1850081.553398, -61
1851081.553398, -71
1852081.553398, -22
1853081.553398, -49
1854081.553398, -79
1855085.436893, -41
1856085.436893, -64
1857085.436893, -78
1858085.436893, -30
1859089.320388, -56
1860089.320388, -61
1861093.203883, -37
1862093.203883, -52
1863093.203883, -58
1864093.203883, -57
1865089.320388, -62
1866093.203883, -62
1867093.203883, -64
1868093.203883, -74
1869093.203883, -52
1870093.203883, -48
1871093.203883, -51
1872093.203883, -52
1873093.203883, -38
1874093.203883, -19
1875093.203883, -25
1876093.203883, -51
1877120.388350, -34
1878116.504854, -14
1879112.621359, -20
1880108.737864, -18
1881104.854369, -53
1882100.970874, -54
1883100.970874, -11
1884128.155340, -18
1885120.388350, -33
1886112.621359, -37
1887112.621359, -54
1888108.737864, -51
1889132.038835, -41
1890132.038835, -51
1891128.155340, -33
1892128.155340, -39
1893128.155340, -68
1894124.271845, -31
1895120.388350, -19
1896120.388350, -52
1897147.572816, -23
1898139.805825, -30
1899132.038835, -49
1900132.038835, -15
1901128.155340, -62
1902151.456311, -56
1903151.456311, -29
1904147.572816, -64
1905143.689320, -71
1906139.805825, -47
1907139.805825, -58
1908135.922330, -47
1909135.922330, -41
1910135.922330, -59
1911163.106796, -41
1912159.223301, -32
1913155.339806, -81
1914155.339806, -64
1915151.456311, -18
1916147.572816, -10
1917170.873786, -20
1918163.106796, -34
1919159.223301, -50
1920151.456311, -20
1921174.757282, -34
1922174.757282, -65
1923174.757282, -37
1924163.106796, -30
1925166.990291, -45
1926163.106796, -12
1927163.106796, -43
1928163.106796, -82
1929163.106796, -61
1930163.106796, -56
1931190.291262, -57
1932166.990291, -23
1933190.291262, -52
1934186.407767, -46
1935182.524272, 17
1936186.407767, -29
1937178.640777, -50
1938182.524272, -48
1939178.640777, -82
1940201.941748, -30
1941194.174757, 4
1942201.941748, -61
1943194.174757, -24
1944198.058252, -30
1945198.058252, -80
1946198.058252, -35
1947194.174757, -16
1948198.058252, -43
1949198.058252, -7
1950217.475728, -59
1951213.592233, -63
1952217.475728, -12
1953213.592233, -71
1954209.708738, -51
1955201.941748, 11
1956221.359223, -64
1957221.359223, -44
1958217.475728, -44
1959217.475728, -109
1960217.475728, -51
1961213.592233, -7
1962213.592233, -50
1963233.009709, -24
1964229.126214, -46
1965229.126214, -99
1966229.126214, -30
1967229.126214, -57
1968229.126214, -66
1969221.359223, -17
1970221.359223, -69
1971244.660194, -58
1972244.660194, -9
1973244.660194, -69
1974240.776699, -49
1975240.776699, -27
1976244.660194, -83
1977244.660194, -31
1978240.776699, -25
1979240.776699, -97
1980244.660194, -38
1981244.660194, -31
1982240.776699, -67
1983240.776699, 21
1984244.660194, -36
1985244.660194, -58
1986240.776699, 6
1987244.660194, -38
1988244.660194, -38
1989244.660194, 14
1990019.417476, -50
1991011.650485, -44
1992007.766990, -19
1993003.883495, -73
1994027.184466, -57
1995023.300971, -20
1996019.417476, -69
1997011.650485, -7
1998011.650485, -13
1999034.951456, -55
2000027.184466, -13
2001019.417476, -45
2002015.533981, -86
2003038.834951, -37
2004034.951456, -70
2005031.067961, -76
2006027.184466, 5
2007023.300971, -34
2008023.300971, -52
2009046.601942, -21
2010038.834951, -56
2011031.067961, -36
2012027.184466, -23
2013050.485437, -71
2014046.601942, -26
2015042.718447, -29
2016038.834951, -62
2017034.951456, -18
2018058.252427, -32
2019054.368932, -50
2020050.485437, 2
2021050.485437, -19
2022046.601942, -51
2023066.019417, 1
2024062.135922, -44
2025058.252427, -67
2026058.252427, -18
2027054.368932, -69
2028050.485437, -58
2029077.669903, -32
2030073.786408, -69
2031066.019417, -60
2032058.252427, 0
2033077.669903, -21
2034073.786408, 4
2035073.786408, -42
2036066.019417, -106
2037062.135922, -67
2038085.436893, -54
2039077.669903, -66
2040077.669903, -28
2041077.669903, -58
2042073.786408, -64
2043093.203883, -27
2044093.203883, -56
2045085.436893, -35
2046077.669903, 4
2047077.669903, -43
2048077.669903, -54
2049097.087379, -49
2050089.320388, -69
2051085.436893, -39
2052100.970874, -46
2053100.970874, -96
2054093.203883, -42
2055097.087379, -42
2056093.203883, -69
2057093.203883, -25
2058097.087379, -33
2059097.087379, -38
2060093.203883, -19
2061093.203883, -77
2062093.203883, -72
2063097.087379, -22
2064120.388350, -54
2065120.388350, -52
2066120.388350, -24
2067120.388350, -75
2068116.504854, -25
2069116.504854, -8
2070108.737864, -82
2071128.155340, -59
2072124.271845, -37
2073124.271845, -69
2074124.271845, -22
2075124.271845, -25
2076120.388350, -82
2077120.388350, -33
2078139.805825, -58
2079139.805825, -87
2080139.805825, -31
2081139.805825, -24
2082135.922330, -68
2083135.922330, -39
2084132.038835, -66
2085132.038835, -57
2086132.038835, -14
2087132.038835, -63
2088132.038835, -39
2089155.339806, -4
2090155.339806, -70
2091155.339806, -66
2092151.456311, -56
2093151.456311, -92
2094147.572816, -11
2095147.572816, -3
2096151.456311, -49
2097147.572816, -2
2098147.572816, -31
2099151.456311, -85
2100151.456311, -20
2101147.572816, -50
2102147.572816, -31
2103174.757282, 10
2104166.990291, -59
2105166.990291, -62
2106166.990291, -29
2107166.990291, -56
2108166.990291, -36
2109166.990291, -29
2110166.990291, -105
2111166.990291, -46
2112166.990291, -42
2113166.990291, -73
2114166.990291, -1
2115190.291262, -49
2116190.291262, -74
2117190.291262, -4
2118190.291262, -18
2119194.174757, -16
2120194.174757, -4
2121194.174757, -84
2122194.174757, -49
2123190.291262, -11
2124194.174757, -80
2125194.174757, -40
2126194.174757, -17
2127190.291262, -90
2128194.174757, -26
2129194.174757, -7
2130194.174757, -72
2131190.291262, -3
2132194.174757, -25
2133194.174757, -74
2134194.174757, -21
2136217.475728, -68
2137217.475728, -51
2138209.708738, 21
2139201.941748, -50
2140225.242718, -61
2141221.359223, -19
2142217.475728, -65
2143213.592233, -40
2144209.708738, -22
2145209.708738, -86
2146229.126214, -32
2147225.242718, -12
2148225.242718, -69
2149221.359223, -16
2150217.475728, -36
2151213.592233, -80
2152213.592233, -12
2153240.776699, -36
2154233.009709, -52
2155225.242718, 8
2156225.242718, -48
2157221.359223, -55
2158244.660194, -9
2159236.893204, -80
2160229.126214, -82
2161003.883495, -47
2162003.883495, -80
2163244.660194, -36
2164240.776699, -14
2165236.893204, -72
2166236.893204, -13
2167000.000000, -28
2168000.000000, -109
2169003.883495, -20
2170240.776699, -25
2171007.766990, -74
2172000.000000, -9
2173003.883495, -64
2174011.650485, -71
2175011.650485, -6
2176007.766990, -84
2177003.883495, -53
2178000.000000, 9
2179000.000000, -87
2180019.417476, -53
2181015.533981, -15
2182015.533981, -69
2183007.766990, -18
2184003.883495, -34
2185019.417476, -120
2186019.417476, -24
2187015.533981, -20
2188011.650485, -57
2189031.067961, 1
2190027.184466, -51
2191027.184466, -81
2192019.417476, 6
2193038.834951, -75
2194034.951456, -87
2195031.067961, -30
2196031.067961, -90
2197027.184466, -36
2198023.300971, 16
2199046.601942, -75
2200042.718447, -19
2201034.951456, -6
2202031.067961, -86
2203050.485437, -39
2204046.601942, -15
2205042.718447, -58
2206038.834951, -17
2207038.834951, -51
2208034.951456, -46
2209054.368932, 21
2210054.368932, -41
2211050.485437, -38
2212046.601942, -20
2213042.718447, -71
2214066.019417, -18
2215062.135922, 9
2216058.252427, -63
2217054.368932, -55
2218054.368932, -27
2219054.368932, -55
2220073.786408, 0
2221069.902913, -28
2222066.019417, -62
2223058.252427, -23
2224077.669903, -72
2225073.786408, -96
2226069.902913, -28
2227066.019417, -48
2228062.135922, -44
2229062.135922, -19
2230081.553398, -69
2231081.553398, -28
2232077.669903, -10
2233066.019417, -79
2234089.320388, -24
2235081.553398, -28
2236073.786408, -75
2237097.087379, -18
2238093.203883, -33
2239089.320388, -67
2240085.436893, -15
2241081.553398, -50
2242081.553398, -41
2243100.970874, 12
2244097.087379, -79
2245097.087379, -67
2246089.320388, -15
2247108.737864, -78
2248108.737864, -53
2249100.970874, -12
2250097.087379, -63
2251116.504854, -36
2252108.737864, -25
2253100.970874, -74
2254120.388350, -9
2255120.388350, -26
2256116.504854, -77
2257112.621359, -12
2258108.737864, -44
2259108.737864, -82
2260128.155340, -11
2261124.271845, -46
2262124.271845, -60
2263116.504854, -1
2264112.621359, -43
2265128.155340, -44
2266128.155340, -16
2267124.271845, -69
2268120.388350, -45
2269139.805825, -13
2270135.922330, -76
2271135.922330, -23
2272128.155340, 4
2273147.572816, -46
2274143.689320, -1
2275139.805825, -17
2276135.922330, -69
2277135.922330, -29
2278132.038835, -55
2279155.339806, -63
2280147.572816, 12
2281143.689320, -33
2282139.805825, -40
2283135.922330, -18
2284163.106796, -53
2285163.106796, -19
2286155.339806, 9
2287147.572816, -77
2288166.990291, -42
2289163.106796, -33
2290163.106796, -82
2291159.223301, -14
2292147.572816, -21
2293170.873786, -67
2294163.106796, -3
2295155.339806, -29
2296178.640777, -62
2297174.757282, -26
2298170.873786, -79
2299166.990291, -53
2300163.106796, 4
2301163.106796, -65
2302182.524272, -70
2303178.640777, -47
2304178.640777, -100
2305170.873786, -42
2306190.291262, -2
2307190.291262, -59
2308182.524272, -30
2309178.640777, -34
2310198.058252, -95
2311190.291262, -29
2312182.524272, -18
2313174.757282, -64
2314198.058252, -29
2315190.291262, -65
2316182.524272, -73
2317205.825243, 12
2318201.941748, -27
2319198.058252, -30
2320194.174757, -4
2321190.291262, -78
2322190.291262, -71
2323209.708738, -46
2324205.825243, -101
2325205.825243, -34
2326198.058252, -19
2327217.475728, -88
2328217.475728, -31
2329209.708738, -1
2330201.941748, -67
2331225.242718, -18
2332217.475728, -68
2333209.708738, -89
2334229.126214, 14
2335229.126214, -35
2336225.242718, -102
2337221.359223, -18
2338213.592233, -51
2339233.009709, -38
2340229.126214, 26
2341221.359223, -57
2342240.776699, -32
2343236.893204, 8
2344233.009709, -76
2345229.126214, -39
2346229.126214, -6
2347221.359223, -43
2348244.660194, -13
2349236.893204, -32
2350229.126214, -86
2351000.000000, -8
2352000.000000, -21
2353244.660194, -65
2354240.776699, -25
2355236.893204, -69
2356011.650485, -66
2357007.766990, -9
2358000.000000, -94
2359240.776699, -61
2360011.650485, -8
2361003.883495, -75
2362000.000000, -36
2363019.417476, -29
2364015.533981, -83
2365011.650485, -9
2366007.766990, -14
2367003.883495, -99
2368003.883495, -54
2369027.184466, -43
2370023.300971, -87
2371019.417476, -2
2372015.533981, -63
2373011.650485, -101
2374034.951456, -29
2375031.067961, -85
2376023.300971, -63
2377019.417476, 5
2378019.417476, -97
2379042.718447, -60
2380034.951456, -5
2381027.184466, -79
2382023.300971, -6
2383046.601942, 12
2384038.834951, -93
2385031.067961, -26
2386031.067961, -31
2387027.184466, -106
2388050.485437, -21
2389046.601942, -35
2390038.834951, -70
2391058.252427, -6
2392054.368932, -80
2393050.485437, -68
2394046.601942, 15
2395046.601942, -62
2396042.718447, -62
2397066.019417, -3
2398058.252427, -90
2399058.252427, -54
2400054.368932, -18
2401050.485437, -79
2402046.601942, -13
2403073.786408, -7
2404066.019417, -94
2405058.252427, -24
2406077.669903, -29
2407073.786408, -95
2408073.786408, -15
2409069.902913, -57
2410066.019417, -91
2411062.135922, 20
2412085.436893, -57
2413081.553398, -60
2414077.669903, 9
2415073.786408, -78
2416073.786408, -62
2417069.902913, -11
2418093.203883, -109
2419089.320388, -48
2420085.436893, 7
2421081.553398, -86
2422077.669903, -17
2423100.970874, -30
2424097.087379, -103
2425093.203883, -28
2426093.203883, -73
2427089.320388, -104
2428085.436893, -3
2429108.737864, -49
2430100.970874, -65
2431097.087379, -12
2432093.203883, -97
2433089.320388, -75
2434116.504854, -17
2435108.737864, -93
2436100.970874, -33
2437120.388350, 5
2438116.504854, -74
2439112.621359, -28
2440112.621359, -22
2441108.737864, -85
2442104.854369, 3
2443128.155340, -17
2444124.271845, -73
2445120.388350, 7
2446116.504854, -62
2447112.621359, -83
2448112.621359, -10
2449135.922330, -84
2450128.155340, -56
2451120.388350, -18
2452143.689320, -95
2453139.805825, -68
2454135.922330, -14
2455132.038835, -78
2456128.155340, -45
2457124.271845, -35
2458147.572816, -87
2459143.689320, -21
2460135.922330, -36
2461128.155340, -74
2462147.572816, -16
2463143.689320, -55
2464143.689320, -66
2465139.805825, -23
2466159.223301, -85
2467155.339806, -56
2468151.456311, -6
2469147.572816, -50
2470139.805825, -19
2471159.223301, -38
2472155.339806, -99
2473147.572816, -23
2474166.990291, -45
2475163.106796, -86
2476155.339806, -25
2477174.757282, -41
2478170.873786, -54
2479163.106796, -5
2480155.339806, -66
2481174.757282, -92
2482170.873786, -29
2483163.106796, -49
2484182.524272, -30
2485174.757282, -1
2486166.990291, -65
2487163.106796, -51
2488182.524272, -25
2489174.757282, -82
2490174.757282, -44
2491170.873786, -32
2492190.291262, -44
2493186.407767, 9
2494182.524272, -49
