22109069.902913, -8
22110066.019417, -17
22111062.135922, 1
22112062.135922, 8
22113081.553398, 16
22114073.786408, -10
22115069.902913, -62
22116093.203883, -114
22117089.320388, -69
22118085.436893, -26
22119085.436893, -24
22120081.553398, -43
22121077.669903, -58
22122073.786408, -62
22123097.087379, -73
22124089.320388, -75
22125081.553398, -75
22126104.854369, -78
22127100.970874, -101
22128097.087379, -106
22129097.087379, -72
22130093.203883, 4
22131093.203883, 22
22132089.320388, -27
22133116.504854, -50
22134116.504854, -21
22135116.504854, -6
22136112.621359, 6
22137112.621359, 15
22138112.621359, 7
22139112.621359, 2
22140108.737864, -15
22141108.737864, -26
22142104.854369, -55
22143100.970874, -68
22144124.271845, -40
22145120.388350, -10
22146116.504854, 0
22147116.504854, -20
22148112.621359, -23
22149112.621359, -20
22150135.922330, 2
22151132.038835, -3
22152128.155340, -2
22153124.271845, 5
22154124.271845, -13
22155120.388350, -41
22156143.689320, -56
22157139.805825, -66
22158132.038835, -28
22159124.271845, -2
22160147.572816, -13
22161143.689320, -22
22162139.805825, -6
22163135.922330, -15
22164132.038835, -1
22165159.223301, -16
22166155.339806, -24
22167151.456311, -2
22168143.689320, 23
22169135.922330, 19
22170155.339806, 9
22171151.456311, -5
22172143.689320, -31
22173163.106796, -18
22174163.106796, 34
22175159.223301, 49
22176155.339806, -9
22177151.456311, -133
22178147.572816, -160
22179170.873786, -125
22180166.990291, -100
22181163.106796, -122
22182159.223301, -158
22183178.640777, -207
22184174.757282, -268
22185170.873786, -364
22186163.106796, -468
22187182.524272, -562
22188178.640777, -627
22189170.873786, -678
22190190.291262, -701
22191190.291262, -698
22192186.407767, -697
22193182.524272, -684
22194178.640777, -682
22195174.757282, -674
22196198.058252, -700
22197194.174757, -794
22198190.291262, -1032
22199186.407767, -1349
22200178.640777, -1656
22201198.058252, -1885
22202198.058252, -2036
22203194.174757, -2138
22204186.407767, -2223
22205209.708738, -2256
22206205.825243, -2236
22207201.941748, -2208
22208194.174757, -2180
22209217.475728, -2158
22210213.592233, -2109
22211209.708738, -2037
22212205.825243, -1946
22213205.825243, -1840
22214201.941748, -1753
22215221.359223, -1700
22216217.475728, -1650
22217213.592233, -1583
22218209.708738, -1508
22219205.825243, -1469
22220201.941748, -1438
22221225.242718, -1439
22222221.359223, -1469
22223217.475728, -1493
22224213.592233, -1534
22225233.009709, -1556
22226229.126214, -1608
22227225.242718, -1667
22228217.475728, -1732
22229236.893204, -1777
22230229.126214, -1840
22231225.242718, -1925
22232244.660194, -2017
22233244.660194, -2153
22234240.776699, -2295
22235236.893204, -2409
22236233.009709, -2491
22237229.126214, -2529
22238003.883495, -2554
22239000.000000, -2605
22240244.660194, -2647
22241240.776699, -2695
22242011.650485, -2713
22243007.766990, -2705
22244003.883495, -2682
22245244.660194, -2654
22246240.776699, -2602
22247011.650485, -2548
22248011.650485, -2490
22249007.766990, -2425
22250000.000000, -2357
22251023.300971, -2273
22252019.417476, -2194
22253015.533981, -2156
22254011.650485, -2119
22255011.650485, -2098
22256007.766990, -2113
22257027.184466, -2186
22258023.300971, -2247
22259019.417476, -2283
22260015.533981, -2286
22261011.650485, -2270
22262038.834951, -2249
22263034.951456, -2227
22264027.184466, -2204
22265019.417476, -2207
22266042.718447, -2166
22267038.834951, -2144
22268034.951456, -2161
22269031.067961, -2215
22270023.300971, -2239
22271042.718447, -2257
22272038.834951, -2337
22273031.067961, -2331
22274050.485437, -2119
22275050.485437, -1880
22276046.601942, -1713
22277042.718447, -1497
22278038.834951, -1245
22279034.951456, -1003
22280058.252427, -814
22281054.368932, -666
22282050.485437, -571
22283046.601942, -551
22284066.019417, -583
22285062.135922, -657
22286058.252427, -713
22287050.485437, -752
22288069.902913, -792
22289062.135922, -821
22290058.252427, -812
22291077.669903, -766
22292077.669903, -679
22293073.786408, -598
22294069.902913, -511
22295066.019417, -413
22296062.135922, -298
22297085.436893, -191
22298081.553398, -112
22299081.553398, -82
22300077.669903, -122
22301073.786408, -123
22302069.902913, -134
22303093.203883, -165
22304085.436893, -187
22305081.553398, -230
22306077.669903, -252
22307077.669903, -244
22308100.970874, -219
22309097.087379, -179
22310089.320388, -151
22311085.436893, -122
22312104.854369, -92
22313100.970874, -50
22314100.970874, 16
22315097.087379, 11
22316093.203883, -6
22317089.320388, -11
22318112.621359, 8
22319108.737864, 23
22320108.737864, 1
22321104.854369, -7
22322100.970874, -17
22323097.087379, -13
22324116.504854, -24
22325112.621359, -22
22326108.737864, -2
22327104.854369, -3
22328128.155340, 2
22329120.388350, -3
22330116.504854, 21
22331116.504854, 36
22332112.621359, 46
22333135.922330, 46
22334124.271845, 42
22335120.388350, 22
22336112.621359, 31
22337132.038835, 26
22338132.038835, -13
22339128.155340, -7
22340124.271845, 14
22341120.388350, 15
22342147.572816, -10
22343143.689320, -12
22344135.922330, 24
22345128.155340, 49
22346151.456311, 33
22347147.572816, 25
22348143.689320, 31
22349139.805825, 36
22350132.038835, 23
22351151.456311, 35
22352143.689320, 27
22353139.805825, 13
22354159.223301, 15
22355159.223301, 18
22356151.456311, 8
22357147.572816, 7
22358166.990291, 27
22359166.990291, 11
22360163.106796, 9
22361159.223301, 28
22362155.339806, 28
22363151.456311, 21
22364170.873786, 30
22365163.106796, 36
22366155.339806, 13
22367178.640777, 17
22368174.757282, 34
22369170.873786, 36
22370170.873786, 29
22371166.990291, 24
22372163.106796, 16
22373186.407767, -14
22374182.524272, 2
22375178.640777, 25
22376174.757282, 35
22377170.873786, 14
22378194.174757, 6
22379190.291262, 5
22380182.524272, 9
22381174.757282, 13
22382194.174757, 7
22383194.174757, 3
22384190.291262, 8
22385186.407767, 9
22386182.524272, 4
22387205.825243, 21
22388198.058252, 14
22389198.058252, 11
22390194.174757, 23
22391194.174757, 15
22392190.291262, 23
22393209.708738, 41
22394205.825243, 58
22395198.058252, 17
22396198.058252, -21
22397221.359223, -12
22398213.592233, 18
22399205.825243, 36
22400201.941748, 24
22401225.242718, 24
22402221.359223, 16
22403217.475728, 24
22404213.592233, 20
22405213.592233, 37
22406209.708738, 36
22407229.126214, 15
22408225.242718, 18
22409221.359223, 19
22410217.475728, 9
22411240.776699, 12
22412233.009709, 20
22413229.126214, 42
22414225.242718, 38
22415221.359223, 12
22416244.660194, 6
22417236.893204, 14
22418229.126214, 34
22419003.883495, 47
22420000.000000, 38
22421000.000000, 25
22422244.660194, 29
22423240.776699, 22
22424236.893204, 5
22425011.650485, 6
22426007.766990, 11
22427003.883495, 17
22428000.000000, 26
22429000.000000, 17
22430244.660194, 16
22431015.533981, 18
22432011.650485, 9
22433003.883495, 25
22434000.000000, 22
22435023.300971, 34
22436019.417476, 35
22437015.533981, 26
22438011.650485, 28
22439007.766990, 34
22440007.766990, 19
22441027.184466, 23
22442019.417476, 34
22443019.417476, 27
22444015.533981, 14
22445034.951456, 14
22446031.067961, 32
22447027.184466, 50
22448023.300971, 38
22449019.417476, 19
22450042.718447, 23
22451034.951456, 35
22452027.184466, 17
22453050.485437, 4
22454046.601942, 30
22455042.718447, 45
22456042.718447, 35
22457038.834951, 5
22458034.951456, 21
22459054.368932, 53
22460054.368932, 60
22461050.485437, 44
22462046.601942, 17
22463042.718447, 16
22464042.718447, 8
22465062.135922, 17
22466054.368932, 15
22467050.485437, 15
22468042.718447, 14
22469066.019417, 14
22470058.252427, 28
22471054.368932, 32
22472054.368932, 37
22473050.485437, 32
22474073.786408, 21
22475066.019417, 25
22476058.252427, 33
22477077.669903, 34
22478077.669903, 52
22479069.902913, 31
22480062.135922, 12
22481058.252427, 5
22482085.436893, -2
22483077.669903, 12
22484069.902913, 28
22485093.203883, 32
22486089.320388, 7
22487081.553398, -6
22488073.786408, -5
22489097.087379, 12
22490089.320388, 24
22491081.553398, 21
22492073.786408, 24
22493097.087379, 25
22494089.320388, 22
22495081.553398, 28
22496100.970874, 38
22497093.203883, 31
22498089.320388, 27
22499108.737864, 14
22500104.854369, 22
22501100.970874, 24
22502093.203883, 28
22503093.203883, 26
22504108.737864, 16
22505104.854369, 14
22506104.854369, 13
22507100.970874, 29
22508120.388350, 17
22509120.388350, 11
22510116.504854, 32
22511112.621359, 46
22512108.737864, 42
22513104.854369, 22
22514128.155340, -3
22515124.271845, 5
22516116.504854, 31
22517116.504854, 32
22518112.621359, 23
22519132.038835, 15
22520128.155340, 24
22521120.388350, 14
22522143.689320, 10
22523139.805825, 9
22524135.922330, 13
22525132.038835, 19
22526128.155340, 15
22527128.155340, 7
22528147.572816, 4
22529151.456311, 9
22530147.572816, -6
22531143.689320, -4
22532139.805825, 6
22533135.922330, -9
22534132.038835, -14
22535155.339806, 12
22536159.223301, 38
22537155.339806, 115
22538151.456311, 87
22539147.572816, 139
22540143.689320, 260
22541166.990291, 203
22542159.223301, 8
22543159.223301, 7
22544159.223301, 5
22545155.339806, -39
22546151.456311, 27
22547174.757282, 69
22548166.990291, -30
22549159.223301, -119
22550159.223301, -67
22551155.339806, 32
22552178.640777, 4
22553170.873786, -93
22554163.106796, -183
22555186.407767, -218
22556182.524272, -174
22557182.524272, -47
22558178.640777, 112
22559174.757282, 65
22560170.873786, -186
22561194.174757, -319
22562186.407767, -206
22563178.640777, -62
22564201.941748, -5
22565198.058252, -23
22566194.174757, -26
22567194.174757, -30
22568194.174757, -8
22569190.291262, 30
22570186.407767, -13
22571186.407767, -86
22572209.708738, -101
22573201.941748, -60
22574194.174757, -38
22575186.407767, 4
22576209.708738, 13
22577205.825243, 17
22578201.941748, 24
22579205.825243, 13
22580201.941748, 20
22581198.058252, 53
22582217.475728, 72
22583213.592233, 63
22584213.592233, 18
22585209.708738, 10
22586209.708738, 0
22587229.126214, -8
22588233.009709, -9
22589229.126214, -18
22590225.242718, -14
22591221.359223, -16
22592221.359223, -3
22593221.359223, -10
22594217.475728, -20
22595236.893204, 4
22596233.009709, 8
22597233.009709, -5
22598229.126214, 3
22599225.242718, 2
22600225.242718, -18
22601244.660194, 6
22602236.893204, 15
22603229.126214, 30
22604233.009709, 38
22605003.883495, 29
22606244.660194, 20
22607240.776699, 7
22608233.009709, 19
22609007.766990, 6
22610011.650485, 10
22611011.650485, -14
22612011.650485, -32
22613015.533981, -6
22614015.533981, 9
22615015.533981, 5
22616015.533981, 15
22617015.533981, 15
22618019.417476, -5
22619019.417476, 3
22620019.417476, 17
22621023.300971, 18
22622023.300971, 10
22623019.417476, -8
22624023.300971, 8
22625023.300971, 18
22626023.300971, 12
22627019.417476, 12
22628023.300971, 2
22629023.300971, -9
22630023.300971, -10
22631019.417476, 4
22632023.300971, -6
22633023.300971, -1
22634023.300971, 10
22635046.601942, -2
22636038.834951, -10
22637031.067961, -7
22638031.067961, -2
22639031.067961, -26
22640050.485437, -30
22641054.368932, -5
22642050.485437, 12
22643050.485437, -5
22644046.601942, -32
22645046.601942, -12
22646042.718447, 17
22647038.834951, 9
22648062.135922, -14
22649062.135922, -3
22650058.252427, -3
22651058.252427, 5
22652058.252427, -1
22653054.368932, -10
22654050.485437, 12
22655050.485437, 29
22656073.786408, 12
22657066.019417, -9
22658058.252427, -16
22659062.135922, -16
22660058.252427, -10
22661077.669903, 8
22662081.553398, 24
22663077.669903, 17
22664073.786408, 0
22665069.902913, 5
22666069.902913, 3
22667066.019417, 10
22668066.019417, 0
22669093.203883, -19
22670085.436893, -16
22671077.669903, -7
22672077.669903, -15
22673073.786408, -9
22674097.087379, -63
22675089.320388, -28
22676081.553398, 9
22677104.854369, 4
22678100.970874, -10
22679100.970874, -11
22680097.087379, -5
22681093.203883, -1
22682089.320388, -9
22683112.621359, -18
22684104.854369, -17
22685104.854369, -6
22686100.970874, 2
22687100.970874, 9
22688097.087379, -2
22689116.504854, -2
22690112.621359, -2
22691104.854369, -5
22692104.854369, 0
22693100.970874, 4
22694124.271845, 3
22695116.504854, -10
22696116.504854, -1
22697112.621359, 0
22698112.621359, -1
22699108.737864, 0
22700128.155340, 3
22701124.271845, 10
22702116.504854, 3
22703116.504854, -42
22704139.805825, -34
22705132.038835, 3
22706124.271845, 10
22707116.504854, 17
22708143.689320, 1
22709135.922330, 3
22710128.155340, 1
22711151.456311, -3
22712147.572816, -23
22713143.689320, -14
22714143.689320, 19
22715139.805825, 29
22716135.922330, 13
22717155.339806, -8
22718151.456311, -5
22719143.689320, -3
22720135.922330, -32
22721159.223301, -74
22722155.339806, -65
22723151.456311, -26
22724147.572816, -13
22725143.689320, -21
22726166.990291, -15
22727159.223301, -15
22728151.456311, -9
22729174.757282, -4
22730170.873786, -9
22731170.873786, -7
22732166.990291, -6
22733170.873786, -26
22734170.873786, -31
22735166.990291, -4
22736170.873786, 5
22737170.873786, -4
22738170.873786, -21
22739170.873786, -26
22740170.873786, -17
22741166.990291, 13
22742170.873786, -38
22743170.873786, -81
22744166.990291, -125
22745194.174757, -194
22746194.174757, -348
22747190.291262, -538
22748186.407767, -817
22749182.524272, -1085
22750182.524272, -1390
22752201.941748, -1764
22752194.174757, -2159
22753198.058252, -2508
22754194.174757, -2750
22755190.291262, -2986
22756186.407767, -3175
22758209.708738, -3327
22759201.941748, -3428
22759194.174757, -3513
22760198.058252, -3684
22761194.174757, -3889
22763213.592233, -4063
22764217.475728, -4218
22765213.592233, -4383
22766209.708738, -4600
22767205.825243, -4785
22768201.941748, -4927
22769225.242718, -5073
22770225.242718, -5208
22771225.242718, -5326
22772221.359223, -5427
22773217.475728, -5557
22774213.592233, -5647
22775209.708738, -5690
22776233.009709, -5649
22777225.242718, -5564
22778229.126214, -5525
22779225.242718, -5436
22780225.242718, -5402
22781221.359223, -5389
22782244.660194, -5288
22783236.893204, -5146
22784229.126214, -4978
22785221.359223, -4887
22786244.660194, -4782
22787240.776699, -4627
22788240.776699, -4507
22789236.893204, -4380
22790233.009709, -4248
22791000.000000, -4150
22792003.883495, -4065
22793240.776699, -3970
22794007.766990, -3931
22795003.883495, -3855
22796000.000000, -3746
22797000.000000, -3638
22798000.000000, -3564
22799003.883495, -3476
22800003.883495, -3371
22801011.650485, -3205
22802007.766990, -3007
22803000.000000, -2814
22804003.883495, -2623
22805015.533981, -2473
22806011.650485, -2339
22807007.766990, -2188
22808003.883495, -2057
22809000.000000, -1951
22810027.184466, -1833
22811027.184466, -1671
22812023.300971, -1481
22813019.417476, -1293
22814015.533981, -1088
22815015.533981, -928
22816015.533981, -741
22817034.951456, -552
22818027.184466, -351
22819023.300971, -135
22820011.650485, 63
22821034.951456, 246
22822031.067961, 292
22823031.067961, 246
22824027.184466, 159
22825023.300971, 99
22826046.601942, 154
22827038.834951, 167
22828031.067961, 144
22829054.368932, 89
22830050.485437, 38
22831046.601942, 104
22832042.718447, 175
22833038.834951, 148
22834038.834951, 54
22835066.019417, -147
22836062.135922, -266
22837058.252427, -233
22838054.368932, -90
22839050.485437, -35
22840046.601942, -46
22841042.718447, -102
22842066.019417, -177
22843066.019417, -233
22844062.135922, -278
22845058.252427, -323
22846054.368932, -394
22847077.669903, -474
22848073.786408, -551
22849073.786408, -613
22850069.902913, -683
22851069.902913, -763
22852066.019417, -820
22853062.135922, -818
22854081.553398, -809
22855081.553398, -852
22856077.669903, -876
22857073.786408, -892
22858073.786408, -902
22859073.786408, -897
22860069.902913, -853
22861093.203883, -790
22862085.436893, -724
22863081.553398, -652
22864077.669903, -570
22865100.970874, -491
22866093.203883, -403
22867089.320388, -329
22868085.436893, -273
22869085.436893, -204
22870108.737864, -169
22871108.737864, -120
22872108.737864, -89
22873104.854369, -63
22874100.970874, -69
22875100.970874, -94
22876097.087379, -97
22877093.203883, -84
22878116.504854, -78
22879116.504854, -16
22880116.504854, -67
22881116.504854, -142
22882116.504854, -146
22883112.621359, -112
22884112.621359, -102
22885112.621359, -94
22886108.737864, -70
22887108.737864, -120
22888108.737864, -154
22889132.038835, -177
22890124.271845, -175
22891120.388350, -194
22892116.504854, -245
22893116.504854, -348
22894116.504854, -477
22895143.689320, -618
22896139.805825, -811
22897132.038835, -1060
22898124.271845, -1335
22899147.572816, -1655
22900143.689320, -2003
22901139.805825, -2326
22902135.922330, -2701
22903132.038835, -3041
22904128.155340, -3380
22905151.456311, -3738
22906151.456311, -4092
22907147.572816, -4395
22908143.689320, -4653
22909139.805825, -4926
22910135.922330, -5157
22911159.223301, -5343
22912151.456311, -5449
22913147.572816, -5442
22914147.572816, -5341
22915166.990291, -5269
22916159.223301, -5234
22917155.339806, -5261
22918151.456311, -5336
22919174.757282, -5449
22920174.757282, -5556
